5.608193870756164934e+00,5.098494366451308046e+00
2.181656091901717609e+00,-2.162799688909005091e+00
7.742051858164995082e+00,7.400947610441773072e+00
-7.447703472053286700e-02,4.031351334356092941e+00
5.725853502741533596e+00,5.480955456484466748e-02
6.252798286964623031e+00,3.929694699754491705e+00
-6.127722821890868588e-01,4.786972763188964919e+00
5.727981208184735884e+00,5.895241793329673463e+00
5.212529841957987742e+00,8.620990066214783143e-01
1.148671879219678615e+00,2.331508373897289932e+00
5.466444366811050060e+00,6.109731763699772777e+00
1.907294709481030193e+00,-4.667222819080698026e-01
2.070678372106470100e+00,7.784738825360187908e-01
6.408377187239744366e+00,6.348926202637423799e+00
6.872586489496440798e+00,5.584574360795723003e+00
1.825869633477680554e-01,2.696179897934324998e+00
6.509184031928141323e-01,4.189477647744288547e+00
5.146868732736137098e+00,7.262522016581764106e+00
1.831260837932535246e+00,-2.639995965171803571e-01
5.766838022031357980e+00,6.629252741595068166e+00
-1.912145655363103186e-02,2.602452036897848764e+00
-1.504706733083913450e+00,3.959060820552235516e+00
-1.382562571400092866e+00,3.829099339822320758e+00
4.537103712039828096e+00,6.491731780424236931e+00
4.303006898492218291e+00,7.006244528215688216e-01
5.046529467274578629e+00,6.913319355542704159e+00
3.333335630564615126e+00,-1.756154824826646310e+00
2.411279620469729323e+00,-3.033502590363036377e-01
6.652227505143913255e+00,5.780778957078993585e+00
4.889079176892112244e+00,2.063425488622224968e+00
1.046239342680507001e+00,4.573112486206491134e+00
7.550314970685474414e-01,5.106038823931938531e+00
1.737732236029257749e+00,-6.763905513887131793e-01
3.251695141172668446e+00,8.641503773794499965e-01
6.955804659871798634e+00,7.402745081766348711e+00
3.022480611373594694e+00,-8.115817153619208080e-01
3.515875546939763119e+00,1.575421973252861374e+00
5.088860477506006674e+00,-6.526802959570583429e-01
-5.255573688099017815e-01,4.608630166318517851e+00
1.434331369994748639e+00,4.136043296749867260e+00
-6.047295782709528611e-01,5.280332400666202908e+00
4.021701280138263890e+00,1.502940154919349069e+00
-1.440747229043891908e-01,4.036667285704094610e+00
6.180702351973500264e+00,5.961584463450766869e+00
6.295416508918659559e+00,-3.946966892217346201e-02
-6.307326649911317862e-01,3.087263402721895922e+00
5.194143832295035956e+00,3.855157919649390585e+00
4.734760312003956528e+00,6.263381683656097820e+00
8.185684239147562602e-01,3.622433392134514207e+00
6.110649354615817153e+00,7.536649798423604274e+00
2.101682152114347613e+00,-5.576663177804204174e-01
-1.046792989122140582e+00,3.558780227497224224e+00
3.408817402168903499e+00,6.961454975730531347e-02
2.265992368458408901e+00,1.004501948359432406e+00
-5.558766971010745683e-01,3.750697287352197762e+00
5.461428782743594113e+00,6.642371433559956628e+00
4.711149879467914303e+00,1.239610918055998434e+00
6.654357529403634786e+00,6.680723614769886964e+00
1.148960624600316782e+00,4.268774378147102588e+00
2.127592573369017637e-01,3.500120760871453296e+00
-4.987155483078752893e-01,4.695903533691342169e+00
1.797098546778127248e-01,2.314860354025763733e+00
6.473718133564412724e+00,5.980177458323425732e+00
5.061855021238068630e+00,2.922458788564397114e-01
6.204757377394128914e-01,3.432133357601977686e+00
3.153800421934539244e+00,-9.996840201878621768e-01
8.250185822766848531e+00,3.111833174446543837e-01
6.668836039008166239e+00,7.160140140377312612e+00
4.028572619953976641e+00,9.990724771424391859e-01
3.875865425723249214e+00,1.532823796460258958e-01
1.186189808787772915e+00,2.958782551556571327e+00
4.148812279040660300e+00,3.047996947356468311e-01
6.904361995301512067e+00,6.835678233416967231e+00
4.354131210448830558e+00,2.044430124078989497e+00
9.759481210507762183e-01,4.204029825913412566e+00
3.478379177430862335e+00,-2.721245865281757936e+00
6.061495182546733140e+00,5.506044148610102162e+00
8.954554556487728245e-01,3.453734163722099737e+00
3.638448644750138961e+00,-3.176172437920996572e-01
3.453231130982048480e-01,3.590481462771145438e+00
1.277572786395335447e+00,3.949114914298240020e+00
3.484349354689068867e-02,3.500872352987976388e+00
5.399702000822762749e+00,7.532915083315155691e+00
2.858153580109484615e+00,-1.104400022146027727e+00
5.792289347515122699e+00,6.290112362471411700e+00
-3.193042440295280615e-01,2.519852649697480018e+00
6.852675833752184253e+00,4.765286977531948409e+00
-5.060392629058587666e-01,1.634386475551336648e+00
3.323988077823793130e+00,1.244484812364121673e+00
6.640892574168985263e+00,4.191736574621058864e+00
1.858091189111372277e+00,3.170560068552154220e+00
2.713702147202614601e+00,1.239041507518707785e+00
3.982284728858685341e+00,7.430836288620311647e-01
-1.216653699285767720e+00,4.830078178592359883e+00
6.532776778760338132e+00,5.990843773420630569e+00
4.842379644477402323e+00,-1.114744861726269853e+00
5.999411917012769102e+00,4.936325228176956514e+00
3.736829716989980010e-01,4.565871301605473498e+00
5.219393951429040612e+00,4.046287737345095614e+00
3.342333195469142093e-01,6.453329816136710306e+00
5.735514117863289130e+00,-7.241509632003040320e-01
7.685591553701016210e+00,8.034174581085412825e+00
5.612901437476035760e+00,6.826093168406465850e+00
6.623177144286753304e+00,5.900359578461321419e+00
4.599289669316988238e+00,6.128696352468465669e+00
-2.080268146122977058e+00,2.514477150569482067e+00
5.285277410506661333e-01,3.154498823882112113e+00
-6.980512101171566508e-01,3.709803606187915825e+00
1.268257273510021710e+00,3.697498375496139467e+00
4.118794824128892529e+00,4.894868613138091185e+00
7.838579851024969791e+00,7.270983444205344703e+00
3.303240945525137029e+00,6.775176532996687317e-01
5.503143972914685378e+00,-2.694721301103362721e-01
1.387072258695606131e+00,4.591001859796676854e+00
6.766691770586540144e+00,6.097061312695455371e+00
3.709935932581212015e+00,-4.925706039468032982e-01
-1.695641776935823408e+00,4.478831414405039624e+00
4.728807032842310853e+00,-1.813010453958455170e-01
5.074689888520488523e+00,1.605346987306250153e-02
-2.216134205507964416e-01,5.002991585067222857e+00
1.882456849642510699e+00,4.757709304151559238e+00
-1.928685705867458688e+00,3.039137474019685925e+00
3.454463860785924378e+00,-8.559777154126771981e-01
-4.284909966986205077e-01,4.520965508269034316e+00
5.043627055358195221e+00,-7.320674880673089246e-02
-1.648017474013055761e+00,4.059957260999962791e+00
-3.197613172490011979e-01,4.561939395305716793e+00
6.528868220104071973e+00,5.625171792520417213e+00
6.290979643782641517e+00,5.906824342772655001e+00
4.516984120210727482e+00,7.170273282037297191e-01
4.299123853924040617e+00,2.027875869617563165e+00
4.719704556424172637e+00,-1.131061723382936757e+00
2.915280627730196805e+00,-9.551365832374080281e-03
6.171073372556162617e+00,5.815494661357572426e+00
8.002394175523194875e+00,7.028624284344635598e+00
-7.880032742071818586e-02,3.205751466884704470e+00
3.034712005752266073e+00,7.342587229554804473e-01
5.574899288901900896e+00,-2.196170109167099760e+00
3.952593654933085787e+00,-7.843242796467315703e-01
5.379649203979699479e+00,6.895555242951628472e+00
2.744066356632888670e+00,1.169729665996380952e+00
6.501965825785810615e+00,8.737416296899517265e-01
4.613794546569945254e+00,1.940837407295754158e+00
4.193206812519821192e+00,1.174297406456497717e+00
-1.158692710674591897e+00,5.313138527491250152e+00
6.718298028084804585e+00,5.916555094951839955e+00
-5.447995103756479024e-02,4.744652985620170682e+00
5.882796132155502455e+00,7.179142959698587845e+00
5.643181200260825037e+00,1.471747384742380760e+00
-3.736827311116846378e-02,3.473196992934374006e+00
5.195505884408798458e+00,6.264291621879024774e+00
4.537205306818627548e+00,5.858830704649284016e+00
-6.109421637165345365e-01,3.598385145884889891e+00
6.116530156014492903e+00,7.207010136536978528e+00
2.277220597702497962e+00,-1.130746316441139765e+00
5.334256306993515828e+00,7.092638153220930164e+00
4.395621752995444886e+00,-1.166881187913896278e+00
7.345119308755300835e+00,7.376763617655798022e+00
3.256511750073447953e+00,-2.009624805650437107e+00
3.267894024050829849e+00,6.680286364353883455e-01
3.522405504739481330e+00,1.383173914437027419e+00
-7.548298048057188181e-01,5.226523809636887563e+00
4.711965196516901599e+00,4.954672334610593865e+00
2.290421380305292409e+00,2.725862615615277207e+00
5.550134576351019033e-01,3.923880919971966641e+00
4.954981847146107676e-01,4.306721953084072574e+00
-8.126069774056677852e-01,7.598317957275849466e+00
-1.147672710841211918e+00,5.667977247818033248e+00
4.885499969062836456e+00,5.052705033969021819e+00
5.302528764969684616e+00,2.992323400576943349e-01
5.803666476963054599e+00,6.856444479660466662e+00
4.016564469256236336e+00,-1.074952472087633781e+00
4.926004453819157192e+00,7.407579924409908756e+00
6.316302762239792479e+00,6.709578227245460269e+00
2.736022252603199423e+00,3.417196272054350281e-01
5.177571325828912663e+00,9.902543483262785662e-01
5.260101799069818007e+00,7.303393022679978586e+00
-9.422364990703251397e-01,3.217035500793825609e+00
4.220767028414839750e+00,1.271512573483668251e-01
6.051382453165460973e+00,6.559336059605750613e+00
2.761540041332303796e-01,3.013838261474258040e+00
3.323381751138314577e+00,-2.550373702432375267e-01
5.912837425274751757e-01,4.646605274527138896e+00
6.437454980616746703e+00,6.622796796653263485e+00
1.813785935936081950e+00,3.661570710720108313e+00
3.195220376477671209e+00,1.458459668263655529e-01
-2.016563047313169932e+00,4.467837038578469588e+00
5.860652325391184192e+00,4.070174903534537592e+00
-1.721867908905128086e-01,3.639860905000462221e+00
2.892882781566250117e+00,7.559766166787766917e-01
2.968542148257675151e-01,2.706421810347264589e+00
-5.560094377534315069e-02,1.399663496694559139e+00
5.605997862297813050e+00,-4.278261705101534806e-01
4.987868853838032912e+00,-9.447092344967728678e-03
4.350142770106589118e+00,6.111474002958177110e+00
1.502531135478160085e+00,4.250077403835184064e+00
4.497490594857541879e+00,-2.149247029156418520e+00
6.146311280391071108e+00,7.130649482051678589e+00
1.617802324861910002e+00,4.658327579982572075e+00
5.180430271266167175e+00,5.475821321166207234e+00
5.839773797014269796e+00,6.674275136579845835e+00
5.740034340466626972e+00,5.803834458544900876e+00
3.344253578359814849e-01,4.821345692870646182e+00
4.994478089906595031e+00,-2.825170941142499670e-01
3.441318294023187896e+00,1.654519746302772765e+00
6.547721153744274325e+00,5.235058216338185133e+00
2.572951421283153017e+00,1.725349810465836464e+00
4.496030631574724268e+00,-7.653732166539900517e-02
3.580626768033487117e+00,8.734283766113521974e-01
-5.179579931958468997e-01,3.204866609689408286e+00
-1.861143814923601758e-01,3.112143099439748539e+00
6.753997450482504661e+00,7.158339556772354229e+00
1.100309489770732618e+00,4.367567465473948474e+00
6.306322884910195548e+00,4.280864003596873246e+00
1.156728997442145190e-01,4.734760139630976639e+00
4.786540279921794649e+00,5.769853434154457172e-01
3.987903849417378410e+00,-1.386167954122183854e+00
1.053272235479664060e-01,2.504541727719274746e+00
3.164812476329670332e+00,-5.796242037392668189e-01
4.339480688771183203e+00,-1.262728418962633326e+00
5.572828548986045405e+00,7.180852014484292667e+00
8.814717300738170724e-01,4.768080423634109444e+00
5.109679239585971366e+00,-8.769279970504632038e-01
3.695247040879745537e+00,-6.608694340508201037e-01
4.072960298312833238e+00,-6.102237941976321745e-01
5.043860141592120705e+00,5.904213689566788048e+00
4.498760944497492531e+00,4.810546212342069694e+00
4.460056614068385272e+00,8.321775393727400827e-01
5.774377825275454512e+00,7.809882209835516065e+00
5.939515395600267311e+00,-4.039699801859488182e-01
2.448794673915810072e-01,3.682994555521363900e+00
-1.504513355464985602e-01,4.308837911791674635e+00
6.721335706392599363e+00,5.813620487529399306e+00
3.894321526143868617e+00,-3.245202603942184266e-02
3.831256709974064201e+00,7.086020767538203202e+00
7.003163081044713856e+00,6.201336499904016364e+00
6.252409311477989284e+00,7.426440970056873425e+00
4.346807866131172204e+00,6.245451570531459495e+00
6.687132908981640034e-01,3.852647184533876334e+00
2.517884646999970499e+00,-1.603913476054887877e+00
3.805388929022567979e+00,4.829100542679578112e+00
6.762278358074582663e+00,5.669121471045897032e+00
1.856992384580213429e+00,-1.035591696284350327e+00
7.656848764991696754e+00,4.802815187766325877e+00
4.342115435715879102e+00,5.248311811753490763e-02
5.374714733207676121e-01,4.699605319440821383e+00
6.513160802050468767e+00,6.841940809673195290e+00
-1.418932316269910267e-02,2.351732572685108380e+00
5.360094605933857892e+00,5.806607079069019406e+00
-1.614541661617215351e-01,3.682531227589643130e+00
4.904634414153128397e+00,-6.602364827208683229e-01
6.803163830878814267e+00,4.415627286773236904e+00
5.956366407822740072e+00,6.222705945812482042e+00
5.451640635042333649e+00,6.184622038857344961e+00
5.896749898188150318e+00,6.000819839901141428e+00
3.129777080600585570e+00,5.837773419317180551e-02
5.233570871972355043e+00,-1.651953359332618276e-01
3.037199206560904141e+00,2.378959835440031534e-01
3.743953847940151736e+00,-3.770533970226568332e-01
-6.253941873641357674e-01,4.480681765018156959e+00
4.869368211134394997e+00,1.412412599848887451e+00
3.153027233077688507e+00,2.065217432222885841e-01
7.648684725791310868e+00,7.072764877376831905e+00
2.101003041832682161e+00,-3.815006621526056407e-01
5.598982980850823132e+00,5.752725072411846163e+00
6.594539847759477880e+00,5.560231169341739665e+00
-8.427741218126885148e-01,2.799915352370915933e+00
1.077237063265701567e+00,1.948850081665457257e+00
4.940158167445080295e+00,-2.680149345779984094e-01
2.417397209051007856e+00,-1.393153921176489396e+00
5.417344619433663411e+00,5.314570067537898623e+00
3.251057448683463136e+00,5.071065594065742310e-01
-1.581546273998810426e+00,2.821883695238657452e+00
3.840384301389136112e+00,-4.218291459125609322e-01
4.609675058030163086e+00,8.088274953516984001e-01
5.354457609646719796e+00,4.670029573508257315e+00
4.988667171208132078e-01,4.228126369564943587e+00
3.672688468108141091e+00,1.493818304023014409e+00
2.276806860929045939e+00,-8.333335511162275333e-01
6.151872582849769344e+00,6.581709646383464118e+00
5.875375821993271686e+00,4.001900176540480025e+00
2.705440069294809291e+00,1.402432373749331607e+00
3.010954693126623560e+00,-2.828499914923182090e-01
3.217617162898558369e-01,2.746960721323093768e+00
-1.298958859783641007e-01,5.205685707612135005e+00
1.100302469239033076e+00,4.031301707818376379e+00
4.715396008614063383e+00,-4.273081008990049501e-01
-1.152653451580134325e+00,2.933240742384202182e+00
1.882883258784292746e+00,-1.202202975622218561e+00
1.682519711033686249e+00,4.381445601916075461e+00
2.459491714269306240e+00,-1.947113065918235075e-02
-3.723881119628945358e-02,4.777176937672412471e+00
3.373718936657269518e-01,5.617897678539653938e+00
4.505204504548927069e+00,-1.253156646956733677e+00
6.261548290362932256e+00,6.341867544659749001e+00
5.448751957412935276e+00,-2.635854556302360541e-01
5.734982960574313005e+00,5.875966004070529713e+00
5.303138035535508443e+00,6.288076377189063315e+00
5.600096128379096427e+00,-1.179993051931004899e+00
4.581129158035810889e+00,1.369102761684904968e+00
4.578540049668169409e-01,4.053289179340981541e+00
4.781673555249934537e+00,6.305058353329902943e+00
9.382543320435012824e-01,4.928622531249359007e+00
-1.109291669524134605e+00,3.986216792952857357e+00
4.202615163275333465e+00,2.760172303133940908e+00
5.860143247209125050e+00,7.479167214931844221e+00
-1.641232228975400664e+00,4.119404089403715830e+00
7.227426327433141395e+00,7.140014782840028218e+00
4.489446109977103916e+00,-4.603473533374429216e-01
3.781724072830993322e+00,9.959624229541051976e-01
-7.847176241226661020e-01,4.151842938571228991e+00
4.934314945612830461e-01,3.114212175056907395e+00
3.421727711564800156e+00,-2.236537974348413282e+00
3.134649694264167508e+00,-1.153341401060940852e+00
5.540311730874345919e+00,4.932344087161690815e+00
3.566026271093644118e-01,3.113992410619756512e+00
4.547780848190071445e+00,1.655749766062088790e+00
6.082496405944600504e+00,4.462950584561046874e+00
3.228745485180426922e+00,-2.105429045131445243e+00
6.554124974355377553e+00,6.765368189169771007e+00
